STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/25/1952,0.18,,50,41
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/26/1952,0.43,,58,34
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/27/1952,0,,34,23
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/28/1952,0,,25,20
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/29/1952,0,,32,14
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/30/1952,0,,31,23
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/1/1952,0,,30,21
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/2/1952,0.24,,33,25
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/3/1952,0.01,,33,26
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/4/1952,0,,39,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/5/1952,0.63,,37,31
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/6/1952,0.04,,35,31
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/7/1952,0,,51,28
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/8/1952,0,,55,36
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/9/1952,0,,55,50
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/10/1952,0.08,,54,39
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/11/1952,0,,40,30
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/12/1952,0.08,,34,27
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/13/1952,0,,33,25
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/14/1952,0,,29,21
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/15/1952,0,,34,22
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/16/1952,0,,40,26
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/17/1952,0,,45,25
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/18/1952,0,,38,25
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/19/1952,0,,34,22
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/20/1952,0.29,,38,30
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/21/1952,0.53,,39,35
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/22/1952,0,,40,35
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/23/1952,0.15,,45,39
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/24/1952,0.05,,45,35
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/25/1952,0,,35,30
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/26/1952,0,,30,22
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/27/1952,0,,28,17
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/28/1952,0,,32,14
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/29/1952,0,,38,14
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/30/1952,0.02,,40,32
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/31/1952,0,,35,30
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/1/1953,0,,34,28
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/2/1953,0,,34,28
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/3/1953,0.08,,34,26
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/4/1953,0.02,,31,15
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/5/1953,0,,28,17
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/6/1953,0.03,,20,12
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/7/1953,0.02,,25,8
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/8/1953,0.02,,31,22
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/9/1953,0.25,,32,27
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/10/1953,0,,33,28
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/11/1953,0.2,,33,26
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/12/1953,0,,37,21
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/13/1953,0,,46,33
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/14/1953,0,,44,34
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/15/1953,0.03,,56,42
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/16/1953,0.18,,55,22
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/17/1953,0,,32,17
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/18/1953,0.2,,35,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/19/1953,0,,35,28
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/20/1953,0.03,,35,25
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/21/1953,0,,41,26
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/22/1953,0,,36,26
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/23/1953,0,,39,30
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/24/1953,0.55,,39,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/25/1953,0.07,,31,21
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/26/1953,0,,26,9
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/27/1953,0,,39,24
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/28/1953,0,,39,21
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/29/1953,0.04,,26,19
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/30/1953,0.14,,40,19
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/31/1953,0,,45,30
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/1/1953,0,,43,6
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/2/1953,0,,31,10
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/3/1953,0,,30,22
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/4/1953,0,,35,19
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/5/1953,0,,43,26
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/6/1953,0.13,,45,34
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/7/1953,0,,39,30
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/8/1953,0,,36,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/9/1953,0,,36,20
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/10/1953,0,,33,26
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/11/1953,0,,35,27
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/12/1953,0.09,,39,31
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/13/1953,0,,33,27
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/14/1953,0,,46,25
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/15/1953,0,,43,23
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/16/1953,0,,24,15
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/17/1953,0.03,,26,15
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/18/1953,0,,41,5
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/19/1953,0,,47,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/20/1953,,,53,39
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/21/1953,,,55,23
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/22/1953,0,,30,13
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/23/1953,0,,47,25
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/24/1953,0,,48,33
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/25/1953,0,,43,28
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/26/1953,0.04,,45,33
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/27/1953,0.08,,41,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/28/1953,0.08,,36,20
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/1/1953,0,,33,15
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/2/1953,0,,30,16
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/3/1953,0,,38,25
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/4/1953,1.43,,44,27
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/5/1953,0.01,,30,19
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/6/1953,0,,30,21
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/7/1953,0,,26,13
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/8/1953,0.02,,27,13
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/9/1953,0,,39,20
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/10/1953,0,,39,23
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/11/1953,0,,52,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/12/1953,0.06,,61,42
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/13/1953,0.23,,54,35
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/14/1953,0,,40,31
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/15/1953,0.38,,50,35
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/16/1953,0.23,,44,32
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/17/1953,0,,57,33
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/18/1953,0,,55,35
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/19/1953,0.07,,48,34
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/20/1953,0,,50,28
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/21/1953,0.03,,65,34
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/22/1953,0,,58,44
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/23/1953,0.05,,60,51
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/24/1953,0,,56,40
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/25/1953,0,,45,30
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/26/1953,0,,45,30
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/27/1953,0.06,,50,35
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/28/1953,0,,46,33
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/29/1953,0,,39,34
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/30/1953,0,,43,33
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/31/1953,0,,48,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/1/1953,0.49,,45,36
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/2/1953,0.23,,51,35
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/3/1953,0,,58,33
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/4/1953,0.12,,49,35
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/5/1953,0,,46,36
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/6/1953,0,,51,36
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/7/1953,0,,52,31
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/8/1953,0,,54,35
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/9/1953,0.08,,71,42
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/10/1953,0.41,,63,40
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/11/1953,0,,52,39
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/12/1953,0,,46,35
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/13/1953,0,,42,31
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/14/1953,0,,55,28
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/15/1953,0,,52,40
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/16/1953,0.78,,46,32
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/17/1953,0.12,,44,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/18/1953,0,,42,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/19/1953,0,,41,25
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/20/1953,0.07,,36,27
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/21/1953,0.03,,60,27
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/22/1953,0,,72,39
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/23/1953,0,,69,47
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/24/1953,0,,61,38
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/25/1953,0.54,,70,43
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/26/1953,0.13,,65,41
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/27/1953,0.06,,43,34
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/28/1953,0,,54,34
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/29/1953,0.14,,55,41
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/30/1953,0,,54,44
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/1/1953,0.15,,74,47
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/2/1953,0.34,,70,45
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/3/1953,0,,56,42
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/4/1953,0.23,,77,47
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/5/1953,0.07,,68,53
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/6/1953,0,,71,52
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/7/1953,0.07,,67,51
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/8/1953,0.08,,74,54
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/9/1953,0,,84,54
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/10/1953,0,,82,62
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/11/1953,0,,80,59
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/12/1953,0,,73,55
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/13/1953,0.18,,65,39
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/14/1953,0,,50,39
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/15/1953,0,,69,45
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/16/1953,0,,66,52
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/17/1953,0.34,,60,52
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/18/1953,0.05,,74,51
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/19/1953,0,,71,51
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/20/1953,0,,76,52
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/21/1953,0,,79,61
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/22/1953,0.06,,77,47
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/23/1953,0.1,,66,43
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/24/1953,0,,67,50
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/25/1953,0.13,,78,53
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/26/1953,0.04,,76,59
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/27/1953,0,,71,49
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/28/1953,0,,69,48
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/29/1953,0,,76,50
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/30/1953,0,,91,54
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/31/1953,0.02,,69,51
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/1/1953,0,,73,53
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/2/1953,0,,75,51
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/3/1953,0,,81,53
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/4/1953,0,,88,62
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/5/1953,0,,89,67
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/6/1953,1.07,,72,63
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/7/1953,0.1,,70,55
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/8/1953,0,,83,52
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/9/1953,0.08,,80,68
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/10/1953,0.04,,74,55
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/11/1953,0,,80,55
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/12/1953,0,,86,62
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/13/1953,0.05,,79,57
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/14/1953,0,,70,52
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/15/1953,0,,76,52
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/16/1953,0,,86,58
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/17/1953,0.14,,74,63
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/18/1953,0,,78,56
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/19/1953,0,,94,62
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/20/1953,0,,97,72
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/21/1953,0,,93,71
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/22/1953,0,,85,66
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/23/1953,0,,81,54
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/24/1953,0.09,,77,59
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/25/1953,0.03,,87,65
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/26/1953,1.63,,80,66
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/27/1953,0,,84,60
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/28/1953,0,,90,68
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/29/1953,0,,86,64
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/30/1953,0,,91,69
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/1/1953,0.58,,90,65
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/2/1953,0.69,,83,70
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/3/1953,0.05,,79,53
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/4/1953,0,,78,57
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/5/1953,0,,91,63
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/6/1953,1.06,,79,68
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/7/1953,0,,83,60
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/8/1953,0,,79,62
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/9/1953,0,,70,54
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/10/1953,0,,75,53
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/11/1953,0,,81,57
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/12/1953,0,,85,61
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/13/1953,0,,85,62
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/14/1953,0,,85,66
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/15/1953,0.03,,88,65
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/16/1953,0,,90,65
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/17/1953,0,,87,71
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/18/1953,0.7,,83,68
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/19/1953,0.65,,87,66
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/20/1953,0,,90,69
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/21/1953,0,,87,69
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/22/1953,0.05,,83,68
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/23/1953,0.05,,81,60
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/24/1953,0,,76,50
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/25/1953,0,,82,52
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/26/1953,0,,94,66
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/27/1953,0,,89,71
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/28/1953,0,,83,64
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/29/1953,0.12,,83,71
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/30/1953,0.12,,82,65
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/31/1953,0,,84,64
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,8/1/1953,0.05,,87,64
