STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,6/11/1965,0,,89,72
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,6/12/1965,0,,93,72
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,6/13/1965,0.78,,90,65
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,6/14/1965,0,,89,76
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,6/15/1965,0.26,,90,68
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,6/16/1965,0,,87,66
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,6/17/1965,0,,87,71
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,6/18/1965,0,,85,67
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,6/19/1965,0,,87,70
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,6/20/1965,0,,92,71
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,6/21/1965,0,,92,75
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,6/22/1965,0.45,,90,75
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,6/23/1965,0.38,,92,74
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,6/24/1965,0,,88,73
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,6/25/1965,0.05,,92,74
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,6/26/1965,0,,92,75
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,6/27/1965,0,,92,73
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,6/28/1965,0.04,,92,74
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,6/29/1965,0,,92,74
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,6/30/1965,0,,93,76
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/1/1965,0,,95,75
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/2/1965,0,,97,77
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/3/1965,0,,96,78
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/4/1965,0,,96,76
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/5/1965,0,,96,76
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/6/1965,0,,98,77
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/7/1965,0,,100,81
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/8/1965,0,,99,81
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/9/1965,0,,99,80
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/10/1965,0,,99,79
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/11/1965,0,,98,78
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/12/1965,0,,98,79
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/13/1965,0,,98,79
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/14/1965,0.04,,96,78
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/15/1965,0,,89,77
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/16/1965,0,,96,73
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/17/1965,0,,98,80
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/18/1965,0,,98,80
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/19/1965,0,,97,80
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/20/1965,0,,96,78
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/21/1965,0,,97,79
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/22/1965,0,,99,79
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/23/1965,0,,99,81
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/24/1965,0,,99,81
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/25/1965,0.12,,95,73
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/26/1965,0,,95,76
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/27/1965,0,,99,80
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/28/1965,0,,93,78
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/29/1965,0,,93,76
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/30/1965,0,,90,69
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,7/31/1965,0,,93,68
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/1/1965,0,,91,74
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/2/1965,0,,94,70
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/3/1965,0,,97,68
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/4/1965,0,,96,75
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/5/1965,0,,96,76
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/6/1965,0,,98,76
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/7/1965,0.05,,95,73
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/8/1965,0,,98,75
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/9/1965,0,,100,73
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/10/1965,0,,95,71
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/11/1965,0,,96,74
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/12/1965,0,,95,72
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/13/1965,0,,93,72
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/14/1965,0,,95,74
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/15/1965,0.04,,91,76
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/16/1965,0,,90,75
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/17/1965,0,,98,78
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/18/1965,0,,98,79
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/19/1965,0,,101,79
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/20/1965,0,,100,79
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/21/1965,0,,100,77
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/22/1965,0.57,,99,75
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/23/1965,0.09,,94,75
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/24/1965,0.1,,82,73
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/25/1965,0,,96,70
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/26/1965,0,,97,76
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/27/1965,0,,99,79
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/28/1965,0.03,,92,74
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/29/1965,0,,95,73
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/30/1965,0,,96,76
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,8/31/1965,0.82,,98,73
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/1/1965,0.02,,85,70
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/2/1965,0,,86,68
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/3/1965,0,,94,72
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/4/1965,0,,97,79
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/5/1965,0,,95,76
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/6/1965,0,,94,77
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/7/1965,0,,94,76
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/8/1965,0,,95,75
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/9/1965,0,,95,74
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/10/1965,0,,95,67
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/11/1965,0,,93,73
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/12/1965,0,,97,72
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/13/1965,0,,100,76
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/14/1965,0,,102,81
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/15/1965,0,,100,78
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/16/1965,0,,97,77
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/17/1965,0.04,,95,77
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/18/1965,0.13,,92,75
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/19/1965,0.01,,91,76
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/20/1965,0.13,,90,76
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/21/1965,4.32,,79,66
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/22/1965,0.49,,78,62
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/23/1965,0,,80,65
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/24/1965,0,,72,55
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/25/1965,0,,73,52
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/26/1965,0,,79,58
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/27/1965,0,,80,58
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/28/1965,0,,84,59
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/29/1965,0,,84,64
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,9/30/1965,0,,71,53
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/1/1965,0,,73,48
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/2/1965,0,,71,55
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/3/1965,0.2,,72,57
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/4/1965,0.26,,63,56
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/5/1965,0.01,,61,56
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/6/1965,0,,68,57
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/7/1965,0,,84,55
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/8/1965,0,,90,57
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/9/1965,0,,92,60
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/10/1965,0,,92,60
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/11/1965,0,,85,64
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/12/1965,0,,75,57
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/13/1965,0,,83,59
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/14/1965,0,,83,65
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/15/1965,0.29,,83,67
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/16/1965,0,,86,72
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/17/1965,0,,85,70
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/18/1965,0.85,,74,64
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/19/1965,0,,79,62
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/20/1965,0,,75,58
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/21/1965,0,,68,51
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/22/1965,0,,71,45
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/23/1965,0,,80,49
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/24/1965,0,,66,47
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/25/1965,0,,68,42
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/26/1965,0,,76,45
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/27/1965,0,,73,45
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/28/1965,0,,74,45
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/29/1965,0,,74,44
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/30/1965,0,,77,47
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,10/31/1965,0,,79,48
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/1/1965,0,,79,49
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/2/1965,0,,71,55
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/3/1965,1.34,,63,58
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/4/1965,0.45,,65,62
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/5/1965,0.2,,65,62
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/6/1965,0,,68,57
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/7/1965,0,,72,57
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/8/1965,0,,64,56
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/9/1965,0,,66,54
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/10/1965,0,,63,49
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/11/1965,0,,67,56
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/12/1965,0,,77,62
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/13/1965,0,,71,58
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/14/1965,0,,78,60
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/15/1965,0,,82,61
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/16/1965,0,,78,56
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/17/1965,0,,62,44
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/18/1965,0,,69,49
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/19/1965,0,,68,54
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/20/1965,0,,76,62
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/21/1965,0,,65,52
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/22/1965,0,,72,46
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/23/1965,0,,76,49
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/24/1965,0,,84,58
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/25/1965,0,,85,55
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/26/1965,0,,86,52
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/27/1965,0,,66,40
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/28/1965,0,,62,46
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/29/1965,0,,61,35
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,11/30/1965,0,,62,37
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/1/1965,0,,57,43
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/2/1965,0.77,,50,44
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/3/1965,0,,54,42
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/4/1965,0,,66,36
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/5/1965,0,,76,43
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/6/1965,0,,68,40
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/7/1965,0,,58,33
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/8/1965,0,,62,37
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/9/1965,0,,72,48
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/10/1965,0.08,,67,63
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/11/1965,0.07,,78,61
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/12/1965,0,,63,43
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/13/1965,0,,58,38
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/14/1965,0,,63,51
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/15/1965,0.05,,51,41
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/16/1965,0,,53,39
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/17/1965,0.09,,54,34
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/18/1965,0.27,,47,42
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/19/1965,0.04,,51,38
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/20/1965,0,,64,34
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/21/1965,0,,67,32
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/22/1965,0,,65,43
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/23/1965,0,,68,59
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/24/1965,0.21,,67,38
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/25/1965,0,,50,31
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/26/1965,0,,54,32
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/27/1965,0,,55,37
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/28/1965,0,,53,36
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/29/1965,0,,64,50
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/30/1965,0,,71,58
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,12/31/1965,0,,74,62
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/1/1966,0.45,,70,58
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/2/1966,0,,60,40
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/3/1966,0,,50,30
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/4/1966,0,,46,34
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/5/1966,0,,57,42
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/6/1966,0,,62,37
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/7/1966,0,,65,36
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/8/1966,0,,59,33
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/9/1966,0,,66,47
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/10/1966,0,,64,43
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/11/1966,0,,69,47
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/12/1966,0,,66,47
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/13/1966,0,,49,37
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/14/1966,0,,54,29
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/15/1966,0,,57,29
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/16/1966,0,,54,36
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/17/1966,0.04,,40,31
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/18/1966,0.01,,39,33
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/19/1966,0.31,,39,32
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/20/1966,0,,35,32
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/21/1966,0.2,,34,29
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/22/1966,0,,30,17
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/23/1966,0,,36,11
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/24/1966,0.03,,36,34
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/25/1966,0,,36,32
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/26/1966,0,,43,31
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/27/1966,0,,53,26
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/28/1966,0.74,,42,20
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/29/1966,0,,20,11
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/30/1966,0,,31,10
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,1/31/1966,0,,55,31
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,2/1/1966,0,,52,27
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,2/2/1966,0,,38,23
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,2/3/1966,0,,48,23
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,2/4/1966,0,,57,24
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,2/5/1966,0,,63,36
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,2/6/1966,0,,70,50
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,2/7/1966,0,,72,59
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,2/8/1966,0.01,,68,63
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,2/9/1966,2.32,,65,53
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,2/10/1966,0,,64,45
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,2/11/1966,0,,54,38
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,2/12/1966,0,,58,42
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,2/13/1966,0,,68,38
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,2/14/1966,0,,41,33
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,2/15/1966,0.05,,45,37
USW00013960,"DALLAS FAA AIRPORT, TX US",32.8519,-96.8555,134.1,2/16/1966,0,,47,31
